playlist_id,track_ids
8378286,3746765 2547531 3470391 2907237 655562 
3592179,3795748 440504 3675716 1528628 2931301 
4844876,442899 3372551 1124555 813919 1768574 
11526744,1600595 1177937 1605486 329990 1204822 
3789626,1173125 2317663 444451 50710 1750013 
4541462,3020597 2763326 2931301 3795748 1817875 
7946633,209233 4620979 194600 1832166 2926600 
5744654,1216855 4398986 3236133 3024628 2160627 
10282989,3051656 3641160 892681 1243018 3034549 
7541992,662846 1409710 3461276 2209409 2978448 
4213603,1997669 1630914 89645 3795748 3053530 
4196060,2612097 3711530 3121562 3158229 3075783 
8491899,1291630 1408574 137796 81748 3829458 
11555084,475492 3724555 2146684 1578672 726081 
6608331,1921937 900513 2842726 2397954 2538160 
10988448,224607 3053498 1134595 2939740 2082321 
3860508,797263 608339 3512219 2674772 3413323 
5183885,345899 3745867 421894 1374450 2805290 
11630280,2127224 731629 1892619 3065052 3481351 
7488433,2168408 714997 1053213 1768574 1124555 
5965663,210680 4660964 655262 662387 2268803 
7258255,3261106 83121 201420 956879 67533 
7177210,3094107 522340 134593 3570539 1166047 
112076,4864222 2303972 3188057 1079451 415652 
11673636,2833636 194600 1436367 2811184 465036 
4770625,1168184 2020208 4483838 2274027 168894 
6586989,242292 2891088 2012541 704878 3366827 
11463822,2871432 1537412 3858603 416339 1532824 
6281367,1924343 3193579 1183233 3144216 3753841 
4018887,2185590 2158260 2821579 1731518 1818383 
10780983,628188 2836686 700235 3306592 170525 
488615,1735091 2783321 1498584 2221851 1403621 
8940358,2926939 731254 1935970 3669733 1218222 
7987969,184181 2768463 1338026 1340893 3576550 
11107224,2842670 2261219 465197 1024893 821071 
6545272,3252099 1856389 2297594 3568378 1046531 
4040095,283998 1929011 1367906 2021006 955889 
6437457,809421 3429308 397392 3557281 394767 
10752865,593815 12616 2799549 2836260 1569420 
2170603,2825397 3765592 2008442 714997 464500 
7110042,1758363 2762459 713134 487955 3559235 
11527966,2594341 1084550 3550123 506014 243218 
10433608,1616871 3054584 3210463 2833636 496047 
10608920,1043650 575195 1884887 846374 1447884 
10686135,272623 861804 3075829 2214905 3014634 
7898387,830215 634503 3534173 3194421 449459 
6258898,687114 3608078 2717136 3667740 2839881 
7541586,2251897 1338177 2226159 1254465 3378906 
7834463,2742308 2380059 3583023 2303166 257764 
10579828,1337330 3550095 3454670 1524807 1320180 
4888006,648128 3863544 1601680 1154075 1202101 
8560721,329493 2938560 1609243 3000505 2851049 
10938219,3644045 2673582 3587275 498588 109271 
8232448,2318553 1783964 2266779 696920 436298 
409259,3429274 3215041 1767132 1326091 2621119 
5320655,1817726 3212294 2398951 1344318 573023 
4879991,1897135 2467163 245412 4881002 1103970 
6119280,1700748 1183233 1515411 2261351 1447270 
2047216,3821743 1547985 3102443 3607427 202120 
8697983,3765592 1234253 714997 465197 289129 
1101060,686217 2278209 2764271 714997 2539079 
11275403,1373267 2683131 1291193 3290948 1265718 
10060528,2965239 2783836 2318572 545960 3581982 
10016656,2942779 3349941 2236539 3276766 515541 
4956736,2609968 2360785 354316 814862 2552250 
7541620,2741679 1726251 2842112 2009228 2008454 
6180567,1049580 3099999 1080776 1587108 3853005 
489030,403335 1909019 3779090 3771552 887493 
3199969,2078799 713134 2812423 1905306 3821047 
11682448,2594341 1084550 2764271 1978054 2481310 
7818446,1269244 2851198 454325 2308873 1928782 
6526277,1075671 56815 3266467 1037579 3831317 
5179416,1531731 1926502 2933377 3768930 2298481 
5161798,2723875 551953 814862 2609968 517381 
10779557,1530472 3085352 470063 264241 1265718 
5523577,1111371 3632349 138011 1830760 3436102 
7237219,2983153 1613653 1932878 382671 2023522 
8555997,2517866 583400 3423617 1108190 1932427 
165432,907283 2823714 2491457 2103180 287201 
10138684,2763326 3231669 1713680 2765993 1563045 
8635653,3279785 1601704 166983 245412 3210463 
6377728,1924343 3193579 3753841 3144216 346447 
7509187,258341 2981369 3845049 1202193 3409772 
10225412,2712260 269274 1842747 900527 729625 
6984107,1372574 3364534 3142543 399139 106474 
8932321,579202 2917818 147752 1195540 1700871 
7684786,2582824 512964 2455531 1264415 3842640 
7396045,3532465 1927129 1370932 482274 3344724 
5226809,1989680 2712708 3139246 2942274 1073547 
6782267,3568378 1856389 1046531 2297594 905852 
8357737,3377691 677518 3650179 4635439 207827 
5906450,3871987 1111065 3284122 1438299 3261106 
8407136,1980595 2768310 417482 1471045 1873698 
3760133,2825397 3231669 3007276 830174 1046268 
10701486,2713590 861308 1824704 1905901 811166 
7541924,1053213 1124555 1768574 1043650 911279 
10125830,2122909 2129676 2840642 104894 1105850 
6565499,1559022 1317664 2306694 3261323 2205033 
5739002,677974 133630 2811697 205584 634779 
7551221,2824864 1107792 2405619 1156359 1063418 
11512416,153435 257588 170613 2775524 2234204 
10692836,3783889 714997 3785266 1074412 93835 
8679406,3765592 2868737 2308055 2765993 1713680 
5974950,830243 2917584 2857582 3500942 710081 
11505598,3494733 3174977 2491404 1201194 2932988 
167056,612173 3351721 2943934 3801221 1530346 
8076051,3867355 2012375 1942875 3124880 715066 
6674964,160398 266958 3502746 2464176 2224973 
3729028,247770 2762435 397392 3429308 3557281 
11354265,1654927 459252 3199862 3885344 1103988 
373793,2455531 3107004 3290716 2337179 1364793 
10129587,956879 1111065 1095130 1994478 3409019 
5682741,1758147 2288577 974932 1895994 3076634 
1317154,3703769 650676 3529548 647706 2265736 
646018,122376 828903 2839192 3360092 1828362 
7158600,2902702 3711153 482359 557502 3248250 
4481951,1088938 133074 1362491 3021373 515541 
10398106,853428 2903884 1209718 1697507 134422 
1039036,3119297 3878240 2610618 474986 2958555 
3825165,2577599 2110917 1337992 2278730 81748 
5587885,1994487 1615941 3769741 727860 686275 
3719784,3105200 2902714 2811665 1584858 3689789 
6824028,956879 1438299 1111065 2791029 3284122 
7270991,1768574 1053213 1124555 3515869 2207920 
7488978,1738326 2825346 2798159 68405 2434487 
3598086,3261106 83121 2010262 956879 2982627 
3884384,3842344 647072 2604245 3534168 2615409 
5869556,3053448 425549 1927297 2146580 48251 
1169787,3497969 2328093 1523214 2856617 252203 
3779900,1046531 2297594 905852 1856389 3568378 
1558078,3372780 355175 2590459 2395028 726081 
11174151,1272437 2013545 1243018 3641160 892681 
7770673,2050408 147752 1195540 2008454 2842112 
6247638,1884283 87720 2207920 1053213 911279 
2193985,2828048 1691362 1629247 2592810 1735316 
10593191,2816508 3279785 166983 245412 1601704 
2446934,518975 3877358 3753841 3144216 2289894 
8469697,3725332 2577601 617757 1775847 3638986 
525882,194600 2251897 3548018 3575766 1348947 
7473677,3231669 1747164 2471937 1046268 830174 
8662747,2184632 688952 699662 3611723 2965667 
3656436,1690721 3210463 1785163 1348947 3575766 
6530814,2004802 7217 2226790 3750703 1948070 
4087603,1538910 2063482 2213776 1746013 2909231 
4917689,2237110 220843 2021807 548500 2434487 
8295146,3034549 3516750 3641160 1243018 892681 
4524636,956879 128150 3056035 3254734 443309 
7128204,1101382 3301276 2886496 2949604 879502 
8070110,193143 1824400 307070 171388 1713708 
723804,3610919 3292688 2843492 3771949 2285993 
7545785,1605486 329990 1204822 1600595 1177937 
10355831,2274258 1955816 2969187 1596595 15181 
7168213,3074646 2277774 2640110 2550772 47608 
6582553,1111065 2242611 1389330 3871987 2913021 
8673634,2744174 3103230 1430912 1644580 508027 
3819661,3618358 2293588 1173724 170709 2330382 
7487413,3261106 83121 2010262 1810944 1065291 
7282487,2278870 2147991 722033 1088475 3295761 
11075126,2931155 1082375 1202138 2789712 3006103 
3740567,3738828 3841925 1341097 537825 1656504 
10042735,1043650 3616837 714997 3765592 698584 
6796898,2581009 3782516 3746765 856024 3102328 
5155209,2905043 1241644 1476700 1739287 2141284 
7541647,2301983 1213215 464331 3185630 3237345 
16923,2984072 3068701 1903795 3342373 2407203 
1822114,3291169 1428519 1943634 3554491 2213487 
210507,2026811 512767 705665 60491 325804 
2133288,2731022 288565 891461 2761544 2724215 
4255643,2251897 810838 1348947 3548018 3575766 
3157083,177422 3881192 1732043 2472463 3518107 
7377331,687284 231869 1506597 2740854 2158001 
7692990,2316840 623355 3343253 3231669 3009867 
6235949,465197 1043650 714997 3765592 1713680 
3268810,3107123 260103 2213826 1901501 3295911 
10888812,3705682 3834326 956879 3590024 3837751 
8957249,1588954 3102383 1732626 2567347 3477560 
10103900,2868737 3000031 2956087 2293453 811425 
10657108,2061885 1414457 2722097 2177070 1619997 
5088833,1043650 74708 2207920 911279 3775376 
7512177,1389330 2242611 593815 585027 2304660 
8680972,1788000 222444 1716181 681735 4927051 
10227447,2050720 710844 1881444 1234097 690642 
5610508,1810973 545960 1577185 3603202 1525506 
8009452,296717 680865 1680759 2983338 1292984 
6095976,160398 2950046 217009 289133 2791857 
11713392,2010262 83121 3261106 2820716 913841 
11311174,1707614 3161044 1206070 3719272 2816461 
7542196,2825397 3765592 1563045 2765993 1713680 
4066606,3372780 355175 1954830 2788426 1422774 
5243884,615790 104018 3024495 1523808 1455908 
10170849,3006103 1082375 2214578 1052611 1484265 
8323098,1954811 685915 2390926 1297460 1255934 
6466341,2812416 143874 2027812 1977858 416354 
8189353,811122 67533 463561 346447 2103535 
3539118,2162662 867892 1166833 3406618 3855891 
8546019,526486 2824864 1107792 1156359 2405619 
4110721,338645 1690244 938163 1691676 2029801 
3637610,1139169 2265491 137945 3031285 1585141 
5856355,714593 3053498 1903926 724882 3481397 
10351446,919627 1851141 1874821 792090 1358723 
8451449,1234253 470063 3085352 264241 1530472 
11663901,862156 714997 1336495 963948 112184 
6009345,3551044 3551513 1400887 2781792 417614 
7015804,1365098 1256036 205627 2790775 1800918 
10537557,3102273 2952287 911279 2207920 1053213 
7153475,1897135 3147426 1112454 3189307 195273 
8911558,2947297 2893476 2330181 441419 3170008 
5269274,1897135 3669692 1112454 109213 195273 
11170966,2825397 2009575 2679840 344709 89645 
3990363,1416481 4443920 2834767 2843232 2234757 
4839336,1751682 61749 3056242 856848 1862449 
6395593,3210463 2251897 3575766 810838 3548018 
6322275,112184 2484707 135927 170846 1768743 
5657722,1152321 810877 1998474 232222 2034785 
6125809,221724 429024 2711244 1187870 698584 
266754,2847429 281975 2800102 2795926 2619210 
10940648,1713680 1563045 2765993 3231669 1747164 
8494093,187574 3082595 3090832 1945842 2695612 
3013715,3362275 1176515 3711083 2586461 2492847 
11158733,809091 3700757 1545392 1942776 810635 
6789609,2602353 3765592 3785266 465197 714997 
8088693,2249324 506292 3330056 3624244 3172328 
10962970,1630914 89645 1817875 2931301 3675716 
11743451,133630 677974 634779 205584 2811697 
5085157,2367829 3030971 2501832 1535606 661656 
11284350,2931301 1997669 3795748 2845181 1817875 
10884889,1206070 1707614 2816461 950945 3719272 
6003690,3132997 3141621 2783895 907283 2295002 
5616182,2914465 675717 1252400 3142543 1690762 
3672258,2697597 518923 497003 2308873 1331573 
2844906,1136715 3666891 813427 2399755 633371 
4812331,1210944 1244538 1871587 2674772 138078 
10797303,852761 1504994 1836205 3084985 2762240 
7138545,3319202 1356208 2678754 1857215 1873678 
4881137,2719853 1747164 2471937 830174 1046268 
10778255,3724555 559989 3171593 1042548 1394335 
4492856,2836307 901989 3568378 1046531 1856389 
3753328,3102277 2843492 3610919 2610618 474986 
3952003,2251897 3210463 1338177 1254465 3378906 
2130788,2854238 3594897 682335 3690166 2789878 
10299766,1710782 247774 3413323 1120425 2483745 
5643598,1896332 13881 2235784 163627 3240685 
6603392,856130 680842 920338 1394335 1042548 
10967815,3141823 2958216 3642132 3746916 281971 
4236606,1767076 1532987 3230551 1523145 3801221 
8212417,1569420 2836260 2799549 12616 176811 
10417723,2034488 3436796 218386 3549081 3221339 
935383,2970806 914721 2121348 2135890 2505515 
11308039,2051269 1033312 680083 2911646 2757475 
6130907,137796 1408574 1523214 1088475 1710892 
889504,194600 1962827 224607 3053498 1690721 
6609220,3235998 2478865 243218 3550123 180962 
8350810,1785163 84887 224607 810838 3548018 
3527654,3626362 824164 1474539 330859 274470 
6620393,3448591 272432 2677132 438844 170515 
10962964,828903 570940 3360092 601245 1694918 
8118098,2185590 680842 337353 2805470 862184 
3927159,305925 3621278 1289035 609955 3837751 
7211345,3558231 2965667 3611723 1714869 3451044 
11376756,3368331 853067 1604924 3086446 1039098 
7876139,2010262 3261106 83121 2982627 956879 
4289228,2519396 2736165 3365782 3704289 2316730 
2441686,2134698 1847172 2802253 2665223 1999843 
4091447,255023 3027818 2071953 323364 1616871 
3919412,825794 1415903 2806076 1735824 1596580 
377366,2195091 2788000 1730784 840796 240780 
2851996,2246290 2401233 567926 2679688 1998436 
10150988,1179816 412016 2134657 1122075 2016393 
7541507,1873672 3357328 1673656 1419653 2586483 
3555281,3881942 219962 110343 1871094 1213773 
2406680,3203885 1335882 487360 193140 1896939 
11766362,2763326 3053530 3795748 681271 1528628 
4639524,1978054 1569545 2478865 3235998 3378906 
1412916,3626362 824164 1474539 330859 274470 
53494,2017131 1485480 2137124 1067433 3305240 
1104447,82773 2611574 1050125 482359 2766473 
4055042,3743698 1702828 564260 2274205 2453811 
8965216,1955915 3557198 3427144 1914390 883989 
5437129,1075111 843559 169396 1260111 1263578 
7001001,2251897 3210463 3378906 1885609 1254465 
10102549,3554491 1428519 1943634 1708490 2213487 
10163194,3161615 1855649 1421160 412355 357216 
7697348,2010262 3261106 83121 3750758 2982627 
10084686,517008 3118803 495149 157819 1771675 
5907734,2142213 100402 2053699 2664602 2623081 
4006499,2147951 1088972 427667 192148 149003 
10567734,1043650 470063 1530472 264241 3085352 
8216278,355175 683614 1205285 1932872 3158981 
3888086,2868737 1187870 698584 2711244 3851443 
4219854,409599 1171451 2787825 2892596 2653271 
8287410,4620979 2323693 3775904 1816121 209233 
3037351,1444202 2265491 641706 881160 1616871 
8737375,1257997 2141241 428808 567461 3686435 
4142337,3523868 2296940 2189955 1439460 2397711 
7641865,3463542 3526925 2236333 451776 2856638 
4060325,3033242 1334489 2537118 3329183 2577599 
3012789,622737 2706744 620027 1228863 1643627 
3919713,166429 320078 1343896 3150033 3428005 
2588083,3782999 3340752 3413323 2020208 1234265 
6554746,2989668 2289454 140109 1725029 3794789 
6455009,3103440 2316730 3794784 3365782 2519396 
7986821,470063 264241 1530472 3085352 2683131 
10619478,3356950 3197875 1896558 1708079 1723907 
5020487,1612192 961119 3719322 732872 621658 
2461165,3413259 2398985 1829123 2768037 1200489 
4929729,2913021 1389330 2242611 2985809 1659945 
10653860,2759766 1400063 2751885 1887793 2352545 
5427567,3856534 3172320 2172534 2556650 432067 
5472022,509308 3477254 2732418 2938496 2834356 
10324540,1656504 537825 2479384 1351417 1341097 
10420794,1584130 3406642 3489165 1864916 656354 
340648,2982627 2010262 3261106 83121 3750758 
907612,149003 192148 912208 2746404 374330 
10197789,3785266 2817767 3011927 705815 1258825 
10858602,3441981 1596010 2511556 705384 2041873 
815941,2844707 1912414 7217 2673648 1948070 
1194158,723257 2955718 2935089 1105456 3329183 
8153152,1569420 2836260 2799549 12616 830205 
8017654,2339567 2495945 681031 905863 2963165 
11288476,1470048 1981778 3785263 402643 2780229 
7670428,2717004 433616 3717630 1461025 3533742 
5800665,1482685 2108411 1788063 1195540 3550819 
39529,3871987 2853150 1742595 119305 2791029 
5691600,3107004 2293450 305366 3290716 2573229 
11678020,16336 1080900 3588711 3629186 1070378 
5926617,1700748 429024 221724 3554741 1998406 
253321,3794873 1865399 1518085 3658983 1093272 
2158156,3826915 342866 2159342 703393 801924 
151662,909201 1186190 3406636 2472463 279639 
5845476,1499107 1188202 1121990 3838807 1335882 
8676832,1082476 449669 3783285 346504 3752712 
10612053,2825397 714997 3765592 2602353 464500 
1712875,3288481 1038455 1898456 2053865 3215588 
59844,1532824 654450 4855949 2672286 1605486 
7541781,2923047 1994478 3409019 1095130 2582983 
8731826,2876 1067436 3053398 2016186 731629 
3738980,1111844 229097 459195 2189748 2909368 
10879093,1842747 2789896 729625 1116907 1438071 
5993632,1046268 1625298 257969 3445040 2579946 
10374316,3481351 2079434 2483920 2127224 731629 
1615017,2716907 2339132 2004980 452319 1587149 
3502340,1881438 1532352 2825492 3626099 1742018 
6366953,3179277 810635 1942776 1545392 466697 
7396678,3386965 432708 1383056 2791348 3738477 
6441250,1527960 3034549 892681 3641160 3516750 
8961190,2275306 2839370 2423279 1707644 1820136 
3227634,247770 1517520 109213 3554932 3669692 
10449160,2825397 3231669 2763326 1234253 344709 
8973091,2230647 2263840 106006 2672286 86070 
3502327,2134698 1673061 969187 1549530 145280 
6072745,3585908 3220824 1439458 3029781 2739242 
7310377,3481397 1134595 724882 3296393 2926600 
10597834,2050720 710844 1234097 1881444 3209847 
6447200,1234253 3231669 1563045 1713680 2765993 
