playlist_id,track_ids
3592179,1710236 1738904 3080777 1789346 1717101 
4844876,2681380 2348425 2226159 1885609 1338177 
11526744,710844 2808950 1881444 3856534 1234097 
3789626,444451 3091685 2031982 3678792 353088 
4541462,3471314 1711410 1713531 2234996 3187360 
7946633,1962827 2323693 2016125 873870 1056056 
5744654,4398986 1216855 3024628 2160627 3236133 
10282989,2844027 2154491 2437920 1764386 2235035 
7541992,1245534 82527 3667554 2933399 3340925 
4213603,2008442 210710 461650 2988391 3061777 
4196060,2791029 2460527 1433007 634158 356436 
8491899,2203001 81748 2278730 3829458 2834873 
11555084,2895494 248377 2434487 3779487 145626 
6608331,900513 1921937 2842726 2397954 2538160 
10988448,2246815 1195747 260790 1675607 2737601 
3860508,1155367 43792 2617340 3438986 2642809 
5183885,175485 3706422 3379233 1438736 1928827 
11630280,806823 316014 1182431 1920121 2787855 
7488433,1124555 1768574 1053213 2392434 2247131 
5965663,1456984 1651746 210680 655262 2268803 
7258255,2148031 3843520 2840867 2053865 1616057 
7177210,1195905 864314 3044776 1184839 2239301 
112076,1079451 4864222 3188057 2303972 1747718 
11673636,1517515 82112 3161637 303222 3137627 
4770625,1346067 12344 2260613 3827618 1509872 
6586989,2891088 338633 2333150 562794 3870299 
11463822,1282449 3161438 1905311 2086935 3566671 
6281367,518975 1616538 3877358 3138171 2023986 
4018887,1987462 2821579 2158260 1731518 1818383 
10780983,3749378 700235 2836686 628188 3306592 
488615,1498584 1735091 2783321 2221851 1403621 
8940358,3002251 1820654 3308051 657171 2860090 
7987969,2801555 3884985 2830094 3266960 1379714 
11107224,1210884 180404 3423162 1924475 2038075 
6545272,3449169 2924356 2974224 1933903 531681 
4040095,955889 2823733 3850049 2021006 2034564 
6437457,3429308 809421 3557281 397392 2261275 
10752865,808760 285239 3390813 3252190 89090 
2170603,112184 2484707 2664944 323443 1540804 
7110042,1758363 2983133 713134 3559235 834558 
11527966,1317884 1067430 3642960 2754424 2709736 
10433608,1121228 697894 417432 3078197 1241240 
10608920,264241 1437351 1447884 3263477 1884887 
10686135,1075262 2133540 1275330 2926939 731254 
7898387,2289919 3622054 2095959 1348759 2864727 
6258898,3667740 2943974 1850417 1498187 3378825 
7541586,3056900 3236338 1685689 1607588 1828795 
7834463,2133807 2380059 1221066 2566611 603680 
10579828,88403 161455 2977146 1425053 1111840 
4888006,2302904 311640 1243149 648128 254368 
8560721,482391 2622427 3773655 2502029 1738443 
10938219,3644045 2673582 498588 3587275 1616057 
8232448,1121905 1711842 243369 284331 1486348 
409259,162403 1070467 3224850 2167477 354186 
5320655,343085 181328 2209442 2799806 2801070 
4879991,710186 2881435 191276 1364592 491108 
6119280,3726538 2055431 471504 1042064 3000031 
2047216,1077859 1218441 2651855 2567481 1792004 
8697983,2989688 3767380 638436 1467720 1198161 
1101060,686217 944675 1874235 8585 3557198 
11275403,112184 2484707 3775376 2009575 1495398 
10060528,1291630 541234 2139897 2337372 3361557 
10016656,2942779 723025 259299 3276766 2679918 
4956736,1373307 3667381 2552250 814862 263419 
7541620,104652 2021136 3529479 2474333 852515 
6180567,3099999 3853005 98865 1049580 1587108 
489030,403335 1909019 3779090 887493 3771552 
3199969,1931324 2817793 2367839 2924186 180404 
11682448,2802992 854051 2647521 2665223 1508498 
7818446,2983133 2456148 3559235 1464684 2812423 
6526277,652492 3659093 3620460 1293917 3703416 
5179416,2978448 3461276 2611591 294871 1655072 
5161798,2046649 2328432 2552250 290705 842262 
10779557,2911403 3877318 2175424 1708079 1090331 
5523577,3078191 1874535 3632349 2743626 666692 
7237219,170741 3287340 1914104 2835227 3551573 
8555997,3423617 1929014 824164 1474539 330859 
165432,1955849 1522745 2654844 3012019 2780450 
10138684,3570539 1787174 1184839 522340 1166047 
8635653,329601 325804 2016237 1769790 1492863 
6377728,3144216 3753841 3193579 663613 2471489 
7509187,2981369 1337470 1202193 3409772 258341 
10225412,603454 2789896 729625 1116907 3575014 
6984107,2208115 577222 1193004 658053 3344724 
8932321,2009228 2741679 1174062 1726251 2955721 
7684786,93320 719266 1230481 897314 22480 
7396045,482274 1370932 3344724 2870590 3626502 
5226809,1168165 950776 1360660 1096490 1668246 
6782267,202525 1690710 2163743 989265 2033235 
8357737,3377691 2857196 3158943 817112 332111 
5906450,2398795 438319 1811999 1397324 1192223 
8407136,3427000 2985291 672412 3050534 3688734 
3760133,246648 1713531 1711410 3187360 2999747 
10701486,2998998 1321792 3233963 2328190 2256533 
7541924,830174 2719853 1046268 3007276 2471937 
10125830,2576471 3361940 1213215 3013712 2800375 
6565499,2205033 1447647 2146015 2978499 1111169 
5739002,666317 3569434 377148 94083 1550195 
7551221,2824864 1063418 2117668 3114611 3007448 
11512416,257588 153435 3716142 825091 2830848 
10692836,1043650 1200523 3539852 3487022 4709805 
8679406,897771 1689335 3657822 898412 3315454 
5974950,284456 543517 2882850 2857582 830243 
11505598,3646525 1208195 355208 1563434 3791769 
167056,1580813 1530346 676167 2803471 1258296 
8076051,3835941 3202623 651907 3434700 2988789 
6674964,134496 3358737 2974279 932914 2730975 
3729028,1939943 1053213 2983338 1292984 2946100 
11354265,1654927 705666 1861554 3287360 2009311 
373793,878097 4665924 3106976 1567099 94259 
10129587,1800360 3825591 2858565 338848 3241283 
5682741,1735385 3029727 2507572 2132272 279781 
1317154,1725029 3319204 824198 3794789 1280226 
646018,3360092 465091 350167 1979426 710206 
7158600,557502 2886871 654611 2710242 3248250 
4481951,1088938 2742453 3349941 3276766 824234 
10398106,130827 1209718 1697507 3692362 616196 
1039036,2931248 2774246 2816362 2958555 3362345 
3825165,2148019 3441295 1931028 473029 147630 
5587885,727860 686275 1571870 79399 1262124 
3719784,2199955 2651848 3846669 2902714 3105200 
6824028,1497816 1272420 370302 951148 2550726 
7270991,1949491 246648 151738 516218 1258747 
7488978,2798159 68405 248377 2515116 2740911 
3598086,3112841 2794462 3539622 984426 2840867 
3884384,2615409 3534168 2741791 2838621 3842344 
5869556,1927297 3405 48251 2146580 320234 
1169787,2410593 2385968 3497969 220001 2328093 
3779900,1671091 3663172 805611 1228863 651120 
1558078,726081 2395028 2590459 2146684 1931425 
11174151,1272437 2013545 1222256 2697007 1748999 
7770673,2301836 615793 3056934 3669079 3637080 
6247638,2719884 331609 149000 3789763 1935274 
2193985,2505993 313762 3013896 1846898 2140231 
10593191,187052 2560279 1742308 1351378 942406 
2446934,882266 2289894 463366 3613587 844360 
8469697,3725332 617757 1771098 417464 1992222 
525882,3763280 3016593 147269 3315809 1539909 
7473677,1924475 1779788 2353030 180404 2817793 
8662747,1113851 629222 3856534 2915555 45192 
3656436,3550819 1607590 147752 3078145 1448070 
6530814,1827398 820165 2328060 1668459 1259687 
4087603,550604 1625142 1584194 2642809 2617340 
4917689,2237110 2895494 2740911 145626 3779487 
8295146,3641160 824234 3142110 2844027 1764386 
4524636,2550726 1497816 1272420 844878 2016283 
7128204,2549081 3003445 3113074 951097 462009 
8070110,3806646 3865188 663613 2826756 3138171 
723804,2034555 2916776 391936 3112841 2422947 
7545785,443437 3007448 2232150 2861411 2827935 
10355831,2882737 3298572 2919795 2065519 491108 
7168213,2190338 3875964 3340925 2008256 3667554 
6582553,2696397 2566611 2584899 2607924 2895375 
8673634,1374450 13282 1338910 500823 2363826 
3819661,1914974 4637317 3416757 436505 1173724 
7487413,1444202 1139169 3102164 1935536 137945 
7282487,2278870 1862402 2295002 2810299 2642679 
11075126,2463886 3281121 862507 1855258 1103304 
3740567,2796548 3738828 1125115 537825 329535 
10042735,311640 1677071 1198161 1202101 254368 
6796898,826164 2581009 169870 1517426 830237 
5155209,2141284 373219 2843452 1584858 2199955 
7541647,3185630 464331 3673140 1326165 4489146 
16923,701951 1265308 2984072 2942779 3276766 
1822114,359698 3493213 3100313 2960178 2278410 
210507,2026811 705665 512767 205400 1103970 
2133288,288565 891461 2761544 686664 497215 
4255643,2607822 2118987 2679781 1227299 2135904 
3157083,1335728 909201 1372536 2909231 2989080 
7377331,687284 231869 2158001 2740854 1506597 
7692990,2610451 2907515 453359 2276032 2305775 
6235949,3102273 4866317 335496 2471793 516971 
3268810,3053198 1865393 685220 1475533 1828795 
10888812,463561 67533 811122 497983 2195091 
8957249,2731303 551401 868788 1713680 2765993 
10103900,1558720 3349774 1657819 3477254 509308 
10657108,3772577 2607721 2498293 661380 1767589 
5088833,2725248 2790156 3484505 2376098 2602353 
7512177,533674 3112841 2794462 3844129 1101344 
8680972,887430 1716181 413966 1445497 1670044 
10227447,1831768 1051863 3668439 3840063 2194272 
5610508,3755398 2983164 1321775 3349916 1559203 
8009452,1939943 1680759 3234719 2918446 2467696 
6095976,160398 2950046 1689833 3470676 472030 
11713392,2168106 1212819 2833203 1703944 1498486 
11311174,1771448 3098975 397843 3647334 2705061 
7542196,1824364 3856324 942056 1671091 622737 
4066606,4752 3605630 2623440 1463452 5451 
5243884,2605233 615790 3117937 104018 3024495 
10170849,2234658 2883174 2133874 386140 641766 
8323098,1954811 685915 2390926 2130469 463172 
6466341,225486 1860692 3671696 1588410 1831622 
8189353,322252 843559 1826701 2103535 169396 
3539118,416152 593708 685915 2739964 2843729 
8546019,147752 1195540 2195152 2110279 657666 
4110721,2730943 2577601 2950401 157983 2249090 
3637610,3612400 3031285 1139169 1935536 641706 
5856355,3053498 714593 3569431 2015280 710186 
10351446,1377622 3769989 453311 2628397 1208014 
8451449,900527 2789896 1438071 1116907 603454 
11663901,965392 3775114 3184684 1734313 2158247 
6009345,3551513 3191553 1069939 2781792 1767869 
7015804,1365098 1256036 426083 2539079 1800918 
10537557,1272096 3211593 708722 2424997 181948 
7153475,2958806 513285 3319136 2510128 2141167 
8911558,2330181 202079 2078405 1103852 1492772 
5269274,2895328 1105453 1217853 3737562 869096 
11170966,2602353 1291630 3316873 1506087 1984887 
3990363,1416481 2834767 2234757 1275999 2843232 
4839336,345031 265555 2557696 3256885 1343654 
6395593,1157460 3024473 2610451 2907515 2276032 
6322275,112184 2484707 1768743 170846 3794036 
5657722,810877 1152321 1057436 174098 1998474 
6125809,221724 429024 1909633 2141284 1584858 
266754,2847429 281975 2800102 2795926 1689123 
10940648,676092 622737 465554 2325065 620027 
8494093,2695612 1297529 1945842 3090832 3082595 
3013715,3362275 2844707 3711083 1948070 2337928 
11158733,1563045 492226 1292966 2765993 405885 
6789609,464500 2715129 3144248 813427 3666891 
8088693,337033 1269529 3632349 1571019 666692 
10962970,2834132 2873439 3803696 1584243 817159 
11743451,813441 94083 3674369 443166 185169 
5085157,992075 1517235 2367829 1535606 2599820 
11284350,3340872 180404 229033 2817793 1924475 
10884889,2265834 3775759 2154475 2209659 1707614 
6003690,1764386 3569603 3147598 3142110 620699 
5616182,2949199 4709740 3086549 1252400 2914465 
3672258,1340158 3252099 1160158 1292607 1467126 
2844906,2399755 3666891 813427 3826915 2513737 
4812331,1097807 601272 3689464 1928210 1750159 
10797303,852761 1836205 1504994 1995199 3084985 
7138545,2863952 3319202 454294 1857215 3064946 
4881137,3290948 1291193 3534040 1265718 443369 
10778255,3241283 2858565 1800360 435895 789398 
4492856,3550931 1775080 2911403 1565695 1776292 
3753328,1385141 1517233 2246931 2495915 401008 
3952003,2834873 3829458 2857326 3344156 1337992 
2130788,513285 1703559 1121112 1862449 3229046 
10299766,1750159 1928210 1097807 3689464 601272 
5643598,3240685 13881 2897747 1896332 2235784 
6603392,384887 2720582 1433418 2341293 1766450 
10967815,3141823 2958216 281971 519843 2785610 
4236606,3269835 1349056 1580813 3350909 3230551 
8212417,1811999 1397324 433429 2880772 3779484 
10417723,1998625 1676447 3589186 2236425 1715040 
935383,1255336 583230 1999166 2597567 3000648 
11308039,3821033 1179816 3075378 647924 2807614 
6130907,2950496 2643080 3569290 2360800 2295002 
889504,792801 3489358 3053313 3788236 1890856 
6609220,443407 3236338 1607588 1861489 437557 
8350810,1067433 1881853 3296444 1762672 3075922 
3527654,3626362 824164 1474539 330859 274470 
6620393,3448591 272432 2677132 170515 438844 
10962964,465091 425782 710206 381811 614395 
8118098,1896589 1255311 2062243 313752 1938155 
3927159,305925 3837751 3450796 353366 2039414 
7211345,4657785 283642 2950857 396808 2129584 
11376756,3368331 1634984 1604924 2867676 1532839 
7876139,496847 3646644 1681847 2990575 2903598 
4289228,3334539 1935656 2133353 1227320 1375351 
2441686,443407 437557 2144203 3577498 891552 
4091447,255023 3027818 71308 2710130 2212747 
3919412,2756649 1855403 3231216 328180 2943413 
377366,840796 1730784 2788000 2195091 3671664 
2851996,1375071 2401233 2246290 1386361 1998436 
10150988,730221 712259 2134657 2034580 2288479 
7541507,1419653 2586483 3357328 1673656 1873672 
3555281,219962 3881942 110343 3705526 1455846 
2406680,258655 3669444 1318665 3533742 1461025 
11766362,3210463 1690838 3061162 2804048 3140184 
4639524,2050612 2765992 3727132 1899721 3205359 
1412916,3626362 824164 1474539 330859 274470 
53494,2137124 1485480 1121299 2932409 2301593 
1104447,3711153 2902702 2481122 110375 2690914 
4055042,3743698 1702828 564260 2274205 2453811 
8965216,3557198 1955915 1044886 3067306 3427144 
5437129,322252 1263578 1260111 1075111 843559 
7001001,3723926 513712 1942971 814853 3493291 
10102549,695112 289133 3746412 51943 1508955 
10163194,357216 1223921 1570306 3067361 1832159 
7697348,193750 2757302 1906343 3629243 3496069 
10084686,2748973 580804 1391556 99332 3327558 
5907734,2110673 2688909 3431417 855028 1991296 
4006499,149003 192148 2746404 912208 2542772 
10567734,2367889 1203159 3477555 2445373 3075816 
8216278,3663967 2788426 3674437 1205285 1998487 
3888086,3470350 357728 3184481 180342 3785296 
4219854,1249391 655302 1391687 1094523 2381611 
8287410,1816121 3775904 2323693 82112 465036 
3037351,1444202 641706 2265491 881160 226759 
8737375,2141241 567461 142454 681273 2984145 
4142337,2634922 1680321 199159 3788335 1218137 
7641865,3463542 512660 488209 330859 274470 
4060325,3706580 3033242 2935089 3441295 1334489 
3012789,1394369 1710236 869096 1738904 1717101 
3919713,3428005 1343896 3823971 1177006 1803682 
2588083,1462064 416373 1710782 628188 3306592 
6554746,2289454 2989668 140109 1725029 3794789 
6455009,3103440 2988789 1066956 2519396 3794784 
7986821,1549530 969187 1673061 2816695 319613 
10619478,1677071 1198161 2175424 623384 2365324 
5020487,4118 2525398 295219 548066 3340656 
2461165,3609654 2322709 1631479 2793557 1344294 
4929729,2285993 3771949 2932881 1742018 1532352 
10653860,2759766 1400063 1640531 2751885 2215617 
5427567,3172320 2808950 636792 1461352 2065901 
5472022,240780 2774241 1364977 1128484 956231 
10324540,2384356 1915426 2320105 1411229 1134602 
10420794,59093 1526516 3557580 1213272 3587275 
340648,3261537 2829202 3075783 3158229 3121562 
907612,149003 192148 2746404 912208 1829826 
10197789,353065 3412274 1688950 2449506 2425330 
10858602,2802243 3408416 3759589 2450413 3441981 
815941,2226790 1912414 7217 2685821 2673648 
1194158,225706 2955718 3238085 2713186 2278730 
8153152,2839253 82868 3690587 3621721 625913 
8017654,905863 681031 2495945 2963165 274957 
11288476,2303250 1796102 1193299 2651669 449669 
7670428,2717004 433616 3717630 1461025 3533742 
5800665,551651 174061 2827960 501109 1558525 
39529,3158229 2829202 1684796 376309 3261537 
5691600,3107004 305366 332127 2787314 1314198 
11678020,3233924 2536065 1388975 3665948 2922595 
5926617,2499084 1187764 2811487 1775650 2163588 
253321,3319244 3844120 2369313 3794873 2441467 
2158156,3826915 342866 703393 2159342 801924 
151662,2053699 2472463 3229073 4698975 1697446 
5845476,3533742 3669444 258655 2518645 1461025 
8676832,268524 3752712 3783285 171442 346504 
10612053,2602353 1710236 1105453 3745644 1434261 
1712875,1898456 2840867 710682 2148031 2888380 
59844,3034298 4855949 731584 3340745 2965667 
7541781,533644 2582983 1702782 3334539 2683110 
8731826,2876 2127224 731629 3389959 1412150 
3738980,229097 1111844 459195 2189748 2909368 
10879093,2999747 1580480 1711410 1713531 1679328 
5993632,1046268 522211 263046 3339362 1122272 
10374316,1261192 526486 2824864 2891369 1670196 
1615017,1230481 2337876 897314 449241 2363848 
3502340,1881438 1742018 3626099 2800858 2825492 
6366953,466697 606751 1771581 1075174 3609082 
7396678,1383056 432708 2791348 3738477 3021895 
6441250,515541 3142110 2437920 1713696 2316788 
8961190,2171182 194521 1386361 3888079 2894765 
3227634,3750393 2895152 318250 3142357 221724 
10449160,1679328 1327233 246648 3187360 1949491 
8973091,275445 1971359 2868855 1369696 3629345 
3502327,443407 2960887 535330 1423808 167771 
6072745,3585908 1439458 3767809 2739242 2034787 
7310377,2611236 883229 1284799 3748363 4916202 
10597834,4917553 3472311 3459300 1113851 3858233 
6447200,2305233 2578891 3540066 926181 225513 
