playlist_id,track_ids
4844876,3515869 247770 331609 15005 406822 
11526744,1600595 1881444 2672286 1605486 329990 
3789626,2984001 1750013 50710 15131 2070175 
4541462,2834132 1997669 2944822 813441 3340872 
7946633,1962827 194600 2849360 175359 138855 
5744654,3542444 2109868 1067985 1234253 3302422 
10282989,1547179 1569671 629144 2746140 2944851 
7541992,662846 2209409 2978448 1409710 3461276 
4213603,133630 1474830 94083 2038075 454325 
4196060,956879 2442437 2010262 83121 3261106 
8491899,289129 1291630 3763280 1408574 137796 
11555084,475492 2582812 1654876 3577498 4460828 
6608331,21356 3319202 612635 474959 3147433 
10988448,2247230 427003 2434465 2926600 3579030 
3860508,2674772 608339 3512219 797263 1120425 
5183885,345899 2805290 1352550 1374450 3350585 
11630280,731629 2127224 3481351 2787855 3065052 
7488433,3785266 112184 2484707 714997 2825397 
5965663,400989 1363635 2872998 3629186 3522958 
7258255,1972975 3646644 2817847 496847 1295848 
7177210,3452797 1735570 2104852 1042991 2839234 
112076,3428057 1507353 1088537 1517514 1321775 
11673636,194600 2833636 1436367 1962827 2817767 
4770625,2674772 4483838 2020208 3340752 3782999 
6586989,1126812 2923987 2552638 525053 373219 
11463822,2823309 2672286 1234097 1881444 1177937 
6281367,2225942 2050271 663613 2757350 3193579 
4018887,2890532 3724555 1842747 2083473 1090795 
10780983,2674772 1710782 2135904 138078 2173665 
488615,2023977 2730881 3049291 1174062 1546826 
8940358,2926939 731254 908505 3260288 1528208 
7987969,1338026 184181 2768463 1672822 1356579 
11107224,465197 2261219 1024893 2825397 1336495 
6545272,3669771 861804 272623 3568378 3417898 
4040095,1367906 2342350 1519367 2889781 955889 
6437457,397392 3429308 809421 3557281 1509765 
10752865,1619524 2231097 593815 1901288 285239 
2170603,2825397 112184 714997 2484707 2008442 
7110042,2685390 1302951 2741789 2716750 2134814 
11527966,2805323 2328263 2308055 506014 3616837 
10433608,194600 1962827 3785266 2833636 1436367 
10608920,3231669 2967377 2759180 2422331 1495398 
10686135,272623 861804 3669771 2214905 1120789 
7898387,3534173 634503 830215 1775104 727728 
6258898,449426 3012434 1802584 160211 2537070 
7541586,3210463 3054584 2251897 1157460 1986571 
7834463,475492 3409019 2923047 1095130 1994478 
10579828,3126216 3551510 3378844 2214888 2798318 
4888006,2786698 1486353 2888226 1530472 1275279 
8560721,2550726 1497816 2421724 844878 2839253 
10938219,3587275 498588 674950 2860409 2673582 
8232448,2318553 2266779 1783964 696920 436298 
409259,2467163 1897135 2825397 3417898 1681726 
5320655,2926939 731254 489457 3801298 73909 
4879991,2467163 1897135 245412 4881002 3870456 
6119280,3587633 2023986 3877358 1616538 518975 
2047216,1547985 3821743 3102443 1218441 1077859 
8697983,714997 112184 2484707 289129 2825397 
1101060,2278209 2805020 686217 2764271 3065019 
11275403,2484707 714997 112184 1265718 2305775 
10060528,3520082 3581982 1074412 2783836 2965239 
10016656,3641160 1277715 515541 2798112 2665047 
4956736,2328432 2046649 686465 3088280 724637 
7541620,2050408 1237762 2640037 672412 1692721 
6180567,68405 3500966 962857 2103600 2872998 
489030,3339641 3012434 2016699 2537070 191273 
3199969,2825397 2712377 2008442 1155162 340959 
11682448,2764271 2653967 295235 2127454 1887605 
7818446,1234148 232096 1928782 2950530 2309023 
6526277,1037579 3831317 3175191 3266467 432112 
5179416,1926502 1531731 2684850 220001 3227162 
5161798,2328432 2046649 842262 2723875 686465 
10779557,798801 1046268 1935274 1711336 2683131 
5523577,3632349 138011 3249330 184181 2768463 
7237219,2983153 3785266 2268251 1613653 382671 
8555997,1108190 3281268 1030808 2256906 1080646 
165432,1373125 2491457 2654844 2783309 3360114 
10138684,3669771 272623 861804 1897135 2467163 
8635653,245412 3210463 3054584 166983 1601704 
6377728,3587633 1447270 2457553 3138171 3877358 
7509187,2686375 287201 2232169 1183656 897830 
10225412,3024704 3464374 1689241 997416 710571 
6984107,1372574 3364534 3142543 1155188 3769833 
8932321,147752 1195540 525456 2917818 899193 
7684786,3107004 2582824 2455531 512964 3007591 
7396045,2853521 73283 661854 1571891 3571309 
5226809,3113091 2337876 74126 449241 1665243 
6782267,2297594 905852 3883180 3417898 548398 
8357737,3629189 425517 1508475 3587279 1769400 
5906450,443309 2853150 3284122 1111065 3871987 
8407136,491008 4700700 1873698 2477466 497493 
3760133,2825397 1920328 700536 2999747 443369 
10701486,861308 2713590 1445240 1824704 2009311 
7541924,149000 1124555 15005 3515869 247770 
10125830,1654927 2890769 2301983 1213215 2856613 
6565499,1559022 2306694 1438299 102783 2612097 
5739002,1553958 89645 2937064 3890493 3012771 
7551221,2405619 1156359 2824864 1107792 3088558 
11512416,257588 153435 170613 1515417 2762336 
10692836,1691152 3678844 3785266 112184 714997 
8679406,1157460 3788774 3000031 2328263 2805323 
5974950,2857582 3737314 830243 2917584 3205456 
11505598,2932988 3646525 3494733 3174977 2491404 
167056,2816201 209291 2376017 634157 3269835 
8076051,3704289 3112865 2736165 533644 2607844 
6674964,3502746 2288608 2464176 266958 2042335 
3729028,2224973 1053213 15005 149000 1124555 
11354265,1654927 1445240 2724111 164921 652792 
373793,3107004 2582824 512964 2455531 577222 
10129587,475492 956879 2442437 3477254 509308 
5682741,2227432 21356 3319202 2607473 2364508 
1317154,2853521 2133211 3364534 841525 1670983 
646018,2582812 3750758 475492 1111810 3299723 
7158600,2761015 3749918 2754424 2479330 3140646 
4481951,1088938 424004 2185287 498941 675046 
10398106,1390807 3578115 1689801 2754135 2621610 
1039036,2843492 3102277 2931248 474986 391936 
3825165,1702823 301852 3688749 1067985 2160627 
5587885,2959952 1821231 3588334 1078323 3425001 
3719784,3846669 841522 555294 1771448 2651848 
6824028,956879 2442437 3031475 1111065 3284122 
7270991,149000 15005 247770 331609 3515869 
7488978,3299723 2825346 1111810 1738326 1080776 
3598086,2010262 83121 3261106 2442437 956879 
3884384,1654876 1910438 2747322 3671993 4460828 
5869556,551651 205651 1272437 519841 2173304 
1169787,220001 1523214 2247088 1615206 1836571 
3779900,2952998 1681726 3616384 387941 2836307 
1558078,1654876 475492 3577498 625939 4460828 
11174151,1197246 134800 620699 3276766 3142110 
7770673,2050408 1507353 1088537 147752 1195540 
6247638,87720 3775376 1563052 2207920 2952287 
2193985,1735316 2828048 2505993 2226159 1629247 
10593191,1601704 3279785 166983 2816508 187052 
2446934,2225942 2050271 2457553 2023986 1616538 
8469697,1389825 2313914 417464 1598839 1428517 
525882,194600 2251897 1348947 3548018 3575766 
7473677,2521312 1920328 1265718 1291193 257969 
8662747,1204822 2672286 710844 1600595 1234097 
3656436,3785266 3054584 3210463 2594341 3548018 
6530814,2496471 1985348 3332967 3272533 823441 
4087603,2063482 1538910 2213776 251931 43792 
4917689,3500966 908549 68405 199165 3769279 
8295146,1903729 1621378 134800 3034549 2316788 
4524636,3031475 956879 2442437 128150 3056035 
7128204,2074480 1082507 3626144 1082699 2003301 
8070110,3727101 2322757 1093284 663613 2757350 
723804,1651351 3102277 2610618 3610919 391936 
7545785,2273858 2774969 1613653 382671 2268251 
10355831,1955816 1596595 2799186 2969187 683581 
7168213,3288485 3754397 81655 3477473 1230322 
6582553,2913021 2242611 2985809 1389330 1659945 
8673634,1986888 1644580 1006011 550604 3103230 
3819661,2981314 1801042 3173797 3629399 3551559 
7487413,2010262 83121 3261106 1810944 1171451 
7282487,2654844 306786 1598303 2783309 1373125 
11075126,839158 856024 1464745 3050261 1082375 
3740567,1735834 1253826 2384356 2819549 2864231 
10042735,112184 2484707 714997 2952287 3775376 
6796898,1327416 3102328 2581009 3782516 2827960 
5155209,3170415 2141284 500046 2811665 1584858 
7541647,3185630 3237345 2318553 2301983 1213215 
16923,1533748 1527960 892681 3840920 159968 
1822114,3291169 1708490 2985778 3554491 2213487 
210507,947739 1898526 2016237 2294140 3126463 
2133288,2977392 2797579 2724215 906454 247769 
4255643,175359 2849360 194600 2251897 1962827 
3157083,3518107 2944452 3168702 3332692 1643132 
7377331,3452797 2839234 1042991 147758 2843403 
7692990,2316840 623355 3343253 1563045 1711410 
6235949,112184 714997 2484707 911279 2952287 
3268810,3107123 260103 2175424 3711538 3173841 
10888812,2442437 956879 641826 3172791 1606357 
8957249,2567347 1732626 867369 524972 3477560 
10103900,2868737 2582812 245412 1386266 3788774 
10657108,1414457 2722097 1945620 2945807 3076230 
5088833,3011927 288039 705815 646455 1160158 
7512177,12616 2836260 593815 3703952 1558272 
8680972,194600 2251897 1962827 3785266 2833636 
10227447,457571 1605486 1881444 2672286 710844 
5610508,1810973 1563309 3746780 2552741 2875760 
8009452,1939943 2983338 1292984 2447242 2946100 
6095976,2464176 2288608 3502746 266958 2042335 
11713392,2010262 3261106 83121 3054584 3210463 
11311174,1187764 2586447 1707614 1206070 2957588 
7542196,2825397 112184 2484707 714997 3263477 
4066606,208146 1869667 3582437 2330305 2505515 
5243884,1482685 471256 56470 1788063 1222256 
10170849,3006103 2133874 3102412 1570952 962912 
8323098,1670012 3349517 3458235 2650443 1121355 
6466341,3452797 2812416 143874 3477193 3134016 
8189353,1924343 67533 1826701 843559 2103535 
3539118,1166833 1121355 416152 867892 170785 
8546019,1195540 147752 167054 2405619 1156359 
4110721,1690244 2219885 583409 1691676 2609890 
3637610,3102164 1139169 137945 1444202 1935536 
5856355,2760557 2926600 3579030 4632290 1134595 
10351446,187578 2072605 3688071 3361483 1082101 
8451449,2109868 3302422 1067985 1234253 3542444 
11663901,112184 714997 2484707 1836571 1615206 
6009345,1400887 3551044 426510 1881798 2978405 
7015804,2790775 1365098 1885486 2481310 3376641 
10537557,3102273 692947 149000 3515869 1124555 
7153475,2467163 1897135 3054584 3210463 3669692 
8911558,707867 2330181 3283529 3573356 2730947 
5269274,15136 1258825 3554932 3011927 2286953 
11170966,2825397 22550 1884887 2276032 1046268 
3990363,2427508 3030953 1828650 189786 1783757 
4839336,1298775 397796 9569 3048925 1082776 
6395593,3054584 3210463 1157460 3788774 3000031 
6322275,2484707 714997 112184 553628 3542444 
5657722,1691676 2219885 583409 1550170 1057436 
6125809,221724 429024 698584 3349774 3851443 
266754,1163742 842043 3126078 2376017 634157 
10940648,3202537 3236391 2683131 1447884 341599 
8494093,2057531 2956690 2364508 3319202 21356 
3013715,3362275 3272533 3781634 3147501 3802080 
11158733,810635 3179277 2458643 1942776 1545392 
6789609,2602353 3785266 465197 1691152 2825397 
8088693,1338026 3465429 2768463 1356579 3624244 
10962970,813441 1528628 567422 1928782 400150 
11743451,3057545 287186 1269244 681271 1528628 
5085157,3064946 3787178 2863952 2501832 3794782 
11284350,2491523 1550195 2762459 1628091 2103553 
10884889,1187764 1707614 2586447 1206070 1960262 
6003690,3132997 3141621 621364 2783895 2953443 
5616182,2293450 577222 1690762 1843225 84194 
3672258,1112454 3669692 3554932 3189307 646455 
2844906,48943 265555 2759209 633371 2399755 
4812331,1244538 1871587 1210944 2674772 138078 
10797303,956227 2974829 500046 2905043 3567570 
7138545,2678754 1356208 3711538 2863952 1873678 
4881137,515420 2276032 1291193 1884887 2579946 
10778255,680842 920338 856130 1394335 1042548 
4492856,647488 2794064 3103272 1046531 3417898 
3753328,2610618 3102277 2843492 391936 2931248 
3952003,3210463 3054584 2251897 3378906 1691362 
2130788,126447 1584266 3287416 533644 3698327 
10299766,2135904 1710782 2674772 2799508 2136608 
5643598,3119280 633814 1185399 2695986 1673239 
6603392,680842 856130 1394335 1042548 920338 
10967815,465269 2955514 3554491 1943634 2213487 
4236606,3787178 634157 2376017 2845484 2816201 
8212417,808760 593815 2215495 2231097 1558272 
10417723,939554 1750988 2034488 1903729 3436796 
935383,1978054 1869667 3277698 2855868 2135890 
11308039,1991009 2657511 918038 2911646 2173606 
6130907,3520082 137796 1408574 1523214 3295761 
889504,1962827 194600 2849360 175359 224607 
6609220,1515895 3235998 3550123 1945890 2938496 
8350810,2594341 810838 1785163 197939 3575766 
3527654,3828446 217060 1691152 2694786 2009238 
6620393,1903729 2061992 2677132 3448591 272432 
10962964,475492 2554797 3782473 2824933 1088972 
8118098,680842 2185590 862184 337353 951012 
3927159,1905863 3032068 1618399 1070378 16336 
7211345,699662 3558231 688952 2965667 368318 
11376756,3319202 21356 2607473 4642033 497413 
7876139,83121 3261106 2010262 2982627 956879 
4289228,2879930 3365782 2736165 533674 2607844 
2441686,1403589 3158981 2949623 3704156 1205285 
4091447,1616871 84887 661804 3133528 2652505 
3919412,1415903 2806076 1810973 2880865 1577185 
377366,956879 2442437 2010262 83121 3261106 
2851996,3134016 951012 3260988 1476786 1042548 
10150988,2436214 2467790 2455162 3184973 232069 
7541507,194600 2833636 1962827 1436367 2135904 
3555281,2015196 3881942 219962 3705526 110343 
2406680,3526800 3203885 1335882 1499107 2894026 
11766362,1897135 2467163 492226 813441 3340872 
4639524,2251897 1203090 2834772 1242584 442899 
1412916,217060 3828446 1691152 2694786 2009238 
53494,2173665 3669279 1354846 1624216 3711550 
1104447,82773 269847 245412 1681306 3016593 
4055042,1082375 3743698 2789712 65388 1621072 
8965216,3102273 692947 830174 3119288 1517116 
5437129,641826 4860943 2722019 3361402 134387 
7001001,2251897 194600 3210463 3054584 2592810 
10102549,3554491 1428519 2213487 1708490 2985778 
10163194,1570306 1710782 2135904 1517516 581634 
7697348,3261106 83121 2010262 1810944 3554491 
10084686,1987453 1078848 3030460 3838261 2948449 
5907734,172121 571599 2789662 3194405 3161144 
4006499,2251897 2147951 1088972 427667 1157460 
10567734,3775376 2207920 1563052 1043650 911279 
8216278,1218339 297143 3693399 3674437 1861489 
3888086,221724 3554741 429024 3349774 698584 
4219854,1171451 409599 2937678 2392060 2787825 
8287410,209233 872832 4620979 2847695 3762814 
3037351,1065291 194600 1616871 1444202 84887 
8737375,650700 848178 4863974 2784089 3373915 
4142337,2032111 3743742 3523868 145697 2794147 
7641865,3705645 1332173 3423414 2013612 1175492 
4060325,1368045 2833703 2438154 1350353 2450172 
3012789,2825397 950553 3030317 620027 1292607 
3919713,287261 3252125 1864954 3406642 2628575 
2588083,2674772 2020208 1168184 3782999 3340752 
6554746,2133211 1571891 73283 661854 3703769 
6455009,1750013 2984001 50710 15131 641568 
7986821,195594 1364193 2175067 1265718 583436 
10619478,2160627 3542444 1067985 1234253 3302422 
5020487,2163632 1707614 2586447 1999469 2699469 
2461165,1764858 686274 1200489 1410241 478483 
4929729,2913021 2985809 2242611 1659945 1389330 
10653860,1400063 2759766 80670 3608665 3469154 
5427567,382671 1613653 1691152 465197 3166665 
5472022,475492 2582812 509308 3477254 2478865 
10324540,3644393 1253826 3792535 2609019 2864231 
10420794,3112841 2848941 1101344 92170 1482828 
340648,3261106 2010262 83121 2982627 2442437 
907612,1157460 2352612 2607942 2824133 60517 
10197789,3210463 3054584 2817767 2847405 3785266 
10858602,705384 2511556 2802243 2215827 3464165 
815941,1985348 3332967 1176515 1948070 2844707 
1194158,3763280 475492 3236133 3024628 4398986 
8153152,1494923 585027 176811 3842992 1769790 
8017654,1121112 221724 3554741 710124 1083643 
11288476,1470048 680842 1447258 3752712 1558542 
7670428,3526800 3203885 1188202 1335882 1499107 
5800665,1788063 1482685 56470 3597742 471256 
39529,956879 2442437 2853150 3871987 443309 
5691600,577222 2293450 512964 2455531 2582824 
11678020,1080776 1382538 908549 1081701 1605510 
5926617,2093363 1700748 3554741 429024 221724 
253321,2607473 3319202 21356 2364508 2956690 
2158156,2674772 1962827 2157247 1354846 2173665 
151662,2647489 1280254 3161144 2789662 571599 
5845476,3526800 3203885 1188202 1335882 1499107 
8676832,1796102 171442 1876893 2655526 449669 
10612053,2825397 2484707 714997 112184 2602353 
1712875,517373 163048 1101344 92170 1482828 
59844,329990 1605486 457571 1881444 1600595 
7541781,3365782 3794784 730919 682335 1702782 
8731826,3053398 3284202 1067436 3443797 2787855 
3738980,1038237 1213215 2856613 2890769 2301983 
10879093,1595333 3874676 603454 3679128 3233968 
5993632,2907515 3231669 950578 344709 2610451 
10374316,3481351 731629 2127224 1892619 2483920 
1615017,1611022 1803746 452319 3598647 3139246 
3502340,3802863 956910 2690914 3159890 2083534 
6366953,2458643 1807698 2779654 1545392 1942776 
7396678,3386965 1383056 2791348 432708 3738477 
6441250,1197246 1156139 3349941 3066756 2316788 
8961190,1116907 2206593 3874676 3679128 1438071 
3227634,1768574 247770 1053213 1124555 15005 
10449160,2825397 714997 2484707 112184 1447884 
8973091,2230647 3814091 2263840 2106930 342403 
3502327,2328263 3616837 2308055 2752955 2805323 
6072745,2607473 2364508 2956690 21356 3319202 
7310377,1065291 724882 3053498 2760557 3144216 
10597834,1074412 3581982 3209847 543519 3814091 
6447200,1157460 1234253 2109868 1067985 3542444 
