playlist_id,track_ids
11526744,1605486 710844 1204822 1234097 1881444 
3789626,2070175 3448859 4893836 1750013 15131 
4541462,2763326 1707628 3355236 1235736 340959 
7946633,1962827 194600 2849360 175359 138855 
5744654,3542444 1067985 3302422 2160627 1234253 
10282989,486618 205614 1243018 1197246 2798112 
7541992,2978448 2209409 662846 1409710 3461276 
4213603,3057545 3803696 2950530 2305233 2556604 
4196060,956879 2442437 2010262 83121 3261106 
8491899,289129 1408574 137796 3763280 1291630 
11555084,475492 2582812 1654876 3671993 1602498 
6608331,3319202 21356 474959 612635 454294 
10988448,2093363 1700748 1090816 3579030 427003 
3860508,2674772 797263 3512219 608339 1120425 
5183885,1644580 508027 550604 1986888 3356777 
11630280,2127224 3481351 731629 2787855 3065052 
7488433,2825397 3785266 2484707 714997 112184 
5965663,400989 3522958 3357341 2872998 199165 
7258255,3646644 2817847 496847 1295848 201420 
7177210,3452797 1735570 1703101 506188 1415902 
112076,3428057 2518438 1088537 1507353 3301252 
11673636,194600 1962827 2833636 1436367 2817767 
4770625,2674772 2274027 3782999 1346067 1168184 
6586989,1126812 1739287 3105200 555294 2141284 
11463822,710844 1234097 1881444 1605486 329990 
6281367,2225942 2050271 663613 2757350 3193579 
4018887,729625 603454 900527 1116907 3233968 
10780983,2674772 1710782 2135904 1354846 3669279 
488615,147752 1195540 1246104 839482 1546826 
8940358,731254 2926939 2844315 2189931 1171451 
7987969,184181 2768463 1338026 1356579 1672822 
11107224,465197 2261219 1024893 2825397 1336495 
6545272,3669771 272623 861804 2286953 195273 
4040095,1367906 2974829 3545551 2342350 1929011 
6437457,809421 3557281 397392 3429308 3542492 
10752865,2836260 107446 1494923 3390813 1901288 
2170603,2825397 112184 2484707 714997 2008442 
7110042,2935771 180404 3497777 202544 3890493 
11527966,940299 2938496 2289355 2477460 243218 
10433608,194600 1962827 3785266 2833636 1436367 
10608920,2556963 1495398 453359 1713680 1711336 
10686135,272623 3669771 861804 2214905 1388798 
7898387,830215 634503 3534173 727728 1269242 
6258898,2246094 355170 2944851 2746140 2365296 
7541586,3054584 3210463 2251897 1157460 1043650 
7834463,475492 2923047 1095130 1994478 3409019 
10579828,515332 3551510 2405384 2249586 3139197 
4888006,2907515 3290948 3664185 700536 151738 
8560721,844878 2550726 2421724 1497816 2839253 
10938219,674950 2860409 3587275 498588 3361967 
8232448,2318553 2266779 1783964 696920 436298 
409259,2467163 1897135 2825397 810635 1807698 
5320655,489457 3801298 731254 2926939 2042335 
4879991,2467163 1897135 245412 4881002 3870456 
6119280,2093363 1700748 1447270 3138171 3587633 
2047216,1792004 2651855 1218441 2567481 1077859 
8697983,2484707 112184 714997 289129 1234253 
1101060,2278209 2805020 686217 2764271 2539079 
11275403,112184 714997 2484707 519759 2967377 
10060528,3520082 1074412 3581982 2965239 2783836 
10016656,486618 2742453 3641160 151353 3357378 
4956736,842262 2046649 2328432 686465 354316 
7541620,2050408 2234183 3722994 839482 2023977 
6180567,3824161 2374638 2103600 1117745 1363635 
489030,1088537 1507353 1237762 2730881 2303304 
3199969,2825397 2008442 2712377 1234148 287186 
11682448,2764271 914721 2127454 1464774 2121348 
7818446,287186 232096 2873439 820524 2758856 
6526277,3831317 3175191 1037579 2157188 1768854 
5179416,1926502 1531731 2684850 220001 808796 
5161798,842262 2723875 2328432 2046649 1341726 
10779557,2234996 1711336 2754228 1258747 1713531 
5523577,138011 3632349 184181 2768463 3465429 
7237219,2983153 3785266 3296009 382671 1613653 
8555997,1030808 3281268 1108190 1080646 2256906 
165432,1269242 1535613 2295002 1955849 3139845 
10138684,2719853 1197647 1713238 2786698 2967377 
8635653,245412 3210463 3054584 166983 1601704 
6377728,2023986 3138171 518975 3877358 3587633 
7509187,2943892 2931350 1183656 2278870 2954174 
10225412,997416 1407548 3073172 1689241 3024704 
6984107,1372574 3364534 3769833 830243 2857582 
8932321,1195540 147752 2917818 525456 3470391 
7684786,3007591 2168358 2582824 2455531 512964 
7396045,2853521 1571891 73283 661854 2004587 
5226809,583265 543527 1989680 452319 70886 
6782267,1564659 2297594 1856389 162403 3539593 
8357737,425517 3629189 1769400 3587279 1056861 
5906450,3871987 2853150 1111065 3284122 443309 
8407136,1820641 3603787 87336 2318572 1577185 
3760133,2825397 2679840 1517116 3664185 1046268 
10701486,861308 2713590 1445240 1824704 2009311 
7541924,3011927 1112454 1258825 3189307 646455 
10125830,1654927 1213215 2301983 2890769 2856613 
6565499,2306694 1559022 102783 3261323 2612097 
5739002,94083 3020597 2937064 2851198 3876951 
7551221,2405619 1156359 2824864 3088558 1107792 
11512416,1234097 710844 1881444 2672286 457571 
10692836,3785266 3678844 1691152 2484707 112184 
8679406,1157460 3000031 3788774 2805323 3616837 
5974950,2857582 3737314 2917584 830243 1372574 
11505598,3494733 2932988 3646525 2491404 1082512 
167056,2816201 209291 634157 2376017 1737788 
8076051,1527919 1942875 2582983 3112865 2834813 
6674964,2042335 3502746 2464176 2288608 266958 
3729028,2224973 15005 1053213 1124555 149000 
11354265,1654927 1445240 2713590 2724111 652792 
373793,2455531 3107004 512964 2582824 2246094 
10129587,475492 956879 2442437 2582812 509308 
5682741,2227432 3319202 21356 1179816 497413 
1317154,2853521 3364534 841525 1670983 2607932 
646018,2582812 475492 3750758 3299723 2825346 
7158600,2634476 1111840 1174456 355688 88403 
4481951,657214 3343997 1503917 134800 1764386 
10398106,1390807 3578115 1689801 2754135 3325205 
1039036,3610919 2931248 474986 2610618 3102277 
3825165,301852 3688749 1702823 3542444 1234253 
5587885,1821231 2959952 3588334 1078323 3842640 
3719784,2009846 3582951 1241644 525053 1771448 
6824028,956879 2442437 3031475 443309 1111065 
7270991,1124555 15005 1768574 149000 331609 
7488978,2825346 3299723 1738326 1111810 3824161 
3598086,2010262 83121 3261106 956879 2442437 
3884384,1654876 2144203 625939 1910438 1602498 
5869556,519841 2130175 205651 3677223 844213 
1169787,220001 1523214 2247088 714997 2484707 
3779900,3883180 661139 2836307 1681726 387941 
1558078,1654876 475492 2144203 1910438 4460828 
11174151,3516750 3021373 892681 486618 3840920 
7770673,2050408 1088537 1507353 567903 1415903 
6247638,87720 3775376 2952287 2207920 1043650 
2193985,2505993 2828048 1735316 1254465 1885609 
10593191,166983 3279785 1601704 2816508 187052 
2446934,2225942 2050271 3587633 2023986 518975 
8469697,1389825 1598839 417464 2313914 1321346 
525882,194600 2251897 1986571 1348947 1690721 
7473677,185651 2175067 2271077 1347231 2521312 
8662747,710844 1881444 457571 2672286 1234097 
3656436,3785266 3210463 3054584 2983153 1986571 
6530814,2496471 3332967 1985348 3272533 823441 
4087603,1538910 2213776 2063482 43792 1625142 
4917689,3549444 3858206 68405 2798159 1382538 
8295146,1362491 3276766 2665047 2279551 657214 
4524636,2442437 956879 3031475 1111065 3284122 
7128204,1082356 1929035 2965667 3558231 2868855 
8070110,2050271 2225942 3587633 3877358 518975 
723804,1651351 474986 2843492 3610919 2931248 
7545785,2273858 1613653 382671 2268251 1024893 
10355831,1596595 1955816 2799186 2269378 1881798 
7168213,2684850 852810 3288485 2209409 1409710 
6582553,2913021 2242611 2304660 2985809 1389330 
8673634,3103230 3356777 2744174 1006011 1986888 
3819661,3459300 2016344 303967 828916 1851088 
7487413,3261106 2010262 83121 1171451 1810944 
7282487,1862402 2493755 2654844 2295002 953004 
11075126,839158 2811655 399139 1052611 2709648 
3740567,1735834 2384356 2819549 1253826 857649 
10042735,112184 2484707 714997 911279 1043650 
6796898,2581009 1327416 3782516 3102328 2827960 
5155209,3567570 1476700 2843452 2651848 373219 
7541647,3237345 3185630 2318553 1213215 2301983 
16923,1764386 3516750 1713696 3357378 2437920 
1822114,3291169 1943634 1708490 2985778 2213487 
210507,676334 2087355 2826238 1865977 3027673 
2133288,2977392 906454 247769 288565 3369249 
4255643,2849360 175359 194600 2251897 1962827 
3157083,3168702 3518107 2944452 3332692 1643132 
7377331,3452797 2839234 1042991 2843403 147758 
7692990,2316840 623355 3343253 1625298 1711410 
6235949,2484707 714997 112184 911279 3775376 
3268810,3107123 260103 2175424 3711538 2019404 
10888812,2442437 956879 641826 3172791 1606357 
8957249,2567347 1732626 667186 1588954 3102383 
10103900,2868737 2582812 245412 3788774 3000031 
10657108,1414457 2722097 2423225 1035427 1742530 
5088833,1160158 288039 3866162 646455 15136 
7512177,3703952 329601 1569420 593815 808760 
8680972,194600 1962827 2251897 3785266 2833636 
10227447,1600595 1881444 1605486 329990 457571 
5610508,1810973 1563309 1435225 1260537 2051421 
8009452,861804 272623 3669771 3216752 1768574 
6095976,2042335 2464176 3502746 2288608 266958 
11713392,83121 3261106 2010262 3210463 3054584 
11311174,1187764 809091 1400063 1088329 3161044 
7542196,2825397 112184 2484707 714997 1884887 
4066606,1887605 2135890 1464774 2970806 3242142 
5243884,3114611 1156359 2405619 545960 1743102 
10170849,962912 2053567 2586478 1570952 3309742 
8323098,137871 3578115 123173 3764839 3364534 
6466341,3452797 3134016 951012 1476786 3260988 
8189353,322252 843559 1826701 811122 169396 
3539118,170785 3626524 2980240 2894928 305492 
8546019,147752 1195540 2578712 167054 861010 
4110721,1690244 2609890 1102164 883301 3506814 
3637610,1616871 1065291 3629243 1136360 84887 
5856355,4632290 1832166 3579030 427003 724882 
10351446,3288485 3688071 919627 792090 1851141 
8451449,2109868 2160627 3542444 3302422 1067985 
11663901,2484707 714997 112184 289129 1343386 
6009345,3551044 1400887 426510 1848247 2026812 
7015804,2790775 1365098 2481310 1885486 426083 
10537557,3102273 692947 1563052 2952287 2207920 
7153475,3210463 3054584 2467163 1897135 3189307 
8911558,707867 2330181 3853154 2621012 3427649 
5269274,195273 15136 3147426 3189307 3011927 
11170966,2825397 2234870 2556963 2816088 2271077 
3990363,2427508 3030953 1828650 189786 1783757 
4839336,2525701 2245140 1082776 161713 397796 
6395593,3054584 3210463 1157460 3000031 3788774 
6322275,2484707 112184 714997 3542444 2109868 
5657722,1550170 1057436 2826156 544176 1691676 
6125809,429024 221724 500046 2902714 2009846 
266754,1163742 842043 2645567 3126078 2376017 
10940648,1785238 1824364 246648 3187360 341599 
8494093,3319202 21356 2607473 2956690 2364508 
3013715,3362275 3272533 1759002 621364 2216022 
11158733,1545392 2779654 810635 3179277 1942776 
6789609,2602353 3785266 465197 2825397 1691152 
8088693,2768463 1338026 3465429 1356579 2639836 
10962970,2456148 879646 3020597 3876951 834558 
11743451,2243758 2353030 496282 2851198 634779 
5085157,3064946 3787178 2863952 3794782 2358386 
11284350,2456148 634779 3559235 2931301 2078799 
10884889,1187764 1707614 2586447 1400063 1206070 
6003690,3132997 3141621 621364 2783895 2953443 
5616182,1372574 2293450 577222 1843225 2905822 
3672258,705815 1160158 1112454 646455 2286953 
2844906,48943 265555 2759209 633371 1881798 
4812331,1210944 1871587 1244538 2674772 138078 
10797303,956227 2905043 841522 2843452 2811665 
7138545,1356208 2678754 3711538 2863952 3787178 
4881137,700536 344709 2041031 1713680 2765993 
10778255,680842 856130 920338 1394335 1042548 
4492856,2484707 714997 112184 1563045 1935274 
3753328,3610919 2931248 2843492 3102277 391936 
3952003,3054584 3210463 3378906 2226159 2592810 
2130788,2854238 109749 440142 3578026 3794784 
10299766,2799508 1710782 2135904 2674772 1987941 
5643598,1185399 3119280 2695986 1673239 256819 
6603392,680842 920338 1394335 856130 1042548 
10967815,465269 2955514 281971 1428519 2213487 
4236606,3787178 634157 2376017 2816201 2845484 
8212417,1558272 3390813 329601 1560676 89090 
10417723,2034488 939554 1750988 218386 3436796 
935383,1154599 2330305 1464774 208146 1403116 
11308039,822475 2699441 3636918 1038829 159981 
6130907,3520082 1408574 137796 1691152 3785266 
889504,1962827 194600 2849360 175359 224607 
6609220,1515895 3550123 2732418 2938496 180962 
8350810,375801 1690721 1986571 1348947 1084550 
3527654,1378550 135930 3783889 1068533 908840 
6620393,1903729 2061992 3448591 2677132 272432 
10962964,475492 3782473 2554797 2147951 2824933 
8118098,680842 337353 862184 2185590 951012 
3927159,1341741 1080900 580664 1070378 2994852 
7211345,699662 2184632 2442814 2868855 3611723 
11376756,21356 3319202 3739249 2434082 1571545 
7876139,83121 2010262 3261106 2982627 2514811 
4289228,1402406 2316730 1527919 2736165 682335 
2441686,1741371 3056900 3189251 1673061 1218339 
4091447,1616871 661804 84887 2463427 2434335 
3919412,2806076 1810973 1577185 87336 554032 
377366,956879 2442437 83121 3261106 2010262 
2851996,1394335 856130 1042548 920338 951012 
10150988,2455162 2436214 3184973 2467790 1873678 
7541507,194600 1962827 2833636 1436367 1710782 
3555281,2015196 219962 3881942 3705526 3729634 
2406680,3526800 3203885 1335882 1499107 2894026 
11766362,2467163 1897135 3821047 2915325 229033 
4639524,2834772 2251897 1242584 2428964 3372551 
1412916,1598839 1389825 170754 232069 2313914 
53494,2173665 3669279 1354846 1350940 3711550 
1104447,82773 269847 245412 1681306 3016593 
4055042,2053567 2586478 962912 1570952 2599863 
8965216,692947 3102273 1275279 1785238 1364193 
5437129,641826 2722019 3361402 4860943 134387 
7001001,2251897 194600 3210463 3054584 138855 
10102549,1943634 1708490 2213487 3554491 2985778 
10163194,1570306 1710782 2135904 1517516 581634 
7697348,3261106 83121 2010262 1254465 1691362 
10084686,3724555 920338 856130 1394335 1042548 
5907734,1276801 571599 3161144 2789662 172121 
4006499,2251897 2147951 427667 1088972 138855 
10567734,2952287 1563052 2207920 3775376 1043650 
8216278,1607588 3704156 1446495 443407 5451 
3888086,3554741 429024 221724 3851443 1187870 
4219854,1171451 2937678 409599 2392060 2787825 
8287410,209233 872832 4620979 1738847 2542762 
3037351,194600 1616871 1254465 3378906 1885609 
8737375,4863974 650700 2784089 848178 236620 
4142337,3743742 2032111 3523868 3416732 1813225 
7641865,1385101 2530287 2754266 2096360 1175492 
4060325,1234253 3542444 2109868 2160627 1067985 
3012789,2825397 272623 861804 3669771 1231656 
3919713,287261 1864954 3252125 2628575 1508572 
2588083,2674772 1168184 4483838 1346067 2020208 
6554746,2133211 73283 1571891 661854 3703769 
6455009,15131 1750013 2984001 50710 1201170 
7986821,264241 284204 477570 3187360 1713531 
10619478,1234253 3302422 1067985 2109868 3542444 
5020487,2163632 2737599 3209730 2699469 2586447 
2461165,1200489 1764858 686274 2996562 2805470 
4929729,2242611 1659945 2304660 1389330 2985809 
10653860,1400063 2759766 2316730 3698327 1742452 
5427567,382671 1613653 465197 1691152 3166665 
5472022,475492 2582812 3477254 509308 2477460 
10324540,3644393 2609019 1253826 3792535 2384356 
10420794,812780 3112841 2730872 2848941 847332 
340648,2010262 83121 3261106 2982627 956879 
907612,1157460 2029605 2352612 2607942 2824133 
10197789,2817767 3785266 3210463 3054584 1613653 
10858602,4472906 1049280 74457 2327542 1471072 
815941,1985348 3332967 3272533 2496471 823441 
1194158,3763280 475492 3024628 622276 4398986 
8153152,808760 1494923 2580068 2832691 1619524 
8017654,1121112 1083643 913833 2226099 710124 
11288476,1470048 680842 1981778 1363635 908549 
7670428,3526800 3203885 1188202 1335882 1499107 
5800665,2548132 1788063 3597742 1482685 195823 
39529,956879 2442437 2010262 3261106 83121 
5691600,2455531 512964 2582824 3107004 2293450 
11678020,16336 1080900 3032068 2994852 3588711 
5926617,2093363 1700748 429024 221724 3554741 
253321,21356 3319202 2607473 2364508 2956690 
2158156,2674772 1962827 2173665 1354846 3669279 
151662,1276801 3194405 172121 3161144 571599 
5845476,3526800 3203885 1188202 1335882 1499107 
8676832,449669 3493388 346504 1082476 1796102 
10612053,2825397 112184 714997 2484707 2602353 
1712875,163048 847332 2848941 3844129 517373 
59844,1204822 1177937 457571 1234097 1600595 
7541781,2196066 2410714 2133353 1297735 2789878 
8731826,1067436 3284202 3443797 3053398 2268251 
3738980,2856613 2890769 2301983 1213215 1038237 
10879093,1595333 1116907 1438071 1090795 603454 
5993632,195594 1517116 1437351 2579946 516218 
10374316,3481351 731629 2127224 1613653 382671 
1615017,1420964 3598647 1587149 3638168 543527 
3502340,3802863 2690914 3159890 956910 2083534 
6366953,1807698 1942776 810635 1545392 2779654 
7396678,3386965 1383056 2791348 353450 432708 
6441250,1533748 2892957 3343997 3357378 2235035 
8961190,1090795 2083473 900527 603454 729625 
3227634,15136 2286953 3189307 1258825 195273 
10449160,2825397 2484707 714997 112184 3119288 
8973091,2230647 2106930 342403 3416732 1605486 
3502327,2805323 2308055 2328263 3616837 2752955 
6072745,3319202 21356 2607473 2364508 2956690 
7310377,1832166 2247230 1075935 2434465 3579030 
10597834,3581982 1074412 3209847 543519 2496471 
6447200,2160627 1234253 3542444 2109868 1067985 
6931062,3360073 1294106 2816581 2330337 2338698 
